track_id,acousticness,danceability,energy,instrumentalness,liveness,speechiness,tempo,valence,genre
74693,-1.3405580821908545,0.4464790896731281,0.8073295642031829,-1.7997769203310392,-0.7772357754491783,-0.4100252454689384,-1.1704837995301318,1.6258777754270033,10
74694,0.5915096492420024,0.5120808147410139,-0.6690524041952001,-0.9864292489848058,-0.5043199158993011,-0.5546035236516296,0.39081655661825027,-0.9141413630214515,10
74695,0.9197618259363753,0.9206536347430964,0.3651056488878648,-1.8313758903840112,0.1425167781383793,2.455520799678837,-0.055471631997521,0.4132966782905866,10
74925,-0.5665750027909997,-1.7431066170330314,-1.0649182064161353,0.6741319479382702,-0.5502763545687482,-0.5633442681394197,-1.2463006604199112,-1.3048241303856947,11
74937,-0.7021779868426119,-0.1938063112190511,-0.8337608679938117,-1.810027340231631,-0.5858378687130812,-0.46226589812878305,1.5134217431039476,-0.2508646020492944,4
74948,-0.44086303200802723,0.7393442160946028,0.1787678600678262,-1.8319962924419817,-0.7523476198883585,-0.5068502214532317,-1.1685855447918603,-0.16046248637149996,2
75197,-1.3564208034153062,0.33994493246748236,0.03888497231846485,-1.8256074181234134,-0.5348080839969105,0.015944244995355898,-0.7982842100275043,0.6567383232001387,11
75198,-1.2354182827483362,0.7224159533717187,-1.202700332586449,-1.8321057726055667,-0.669110180188852,-0.03821267324740395,-1.5248624602212228,1.2124131884722336,11
75199,-0.6994717418692384,0.9043471349909064,0.6950924366296193,-1.82882835956401,-0.2875916592379041,-0.5081678782780906,0.15427135050137172,1.9135103343068305,11
75200,-1.2877078704438758,-0.24895543589946323,0.5025023208467534,-1.7179557984095304,-0.13489034017912888,-0.47950975069657703,-0.4966316996039317,-0.09725827677354457,11
75201,-1.2022963155115363,0.7039037372452742,-0.8439095162364757,-1.8317357093055489,0.4911608777703343,-0.44594389490152686,0.45606552172630765,1.0491010381143526,11
75202,-0.9714184177560937,1.426760202821973,-1.139424777935448,-1.8321070477987453,1.3190693497113564,5.267599382243174,-1.0408075019619254,1.7797195583358976,11
75203,-1.2312730740708757,-0.3463459553680519,0.5975402953431966,-1.8296933758683824,-0.3596447186650293,-0.46594881229338475,0.5530181741795306,-0.10492527166300031,11
75204,-1.154253772284418,-0.4664129009574899,-0.18677784228675215,-1.8319890172619318,-0.6610165755281819,-0.4748726333321697,-0.6066171457826024,0.3678317659891374,11
75206,-0.6941242175536705,0.5237662716311332,-0.46260929713770954,-1.8320249222785536,-0.24851331662449197,-0.3590259136361794,0.2770062688027632,0.9978675400041545,11
75207,-1.355646176089362,0.8167725175065023,-0.5910876153128403,-1.3990734992258167,0.5626526466471009,-0.1749527586313035,-1.272564572992716,0.7253434775279742,11
75208,-1.3332151558794247,1.412667065324923,-0.5835652399452032,-1.8321030657245916,2.592229164335313,-0.21035115142017832,-0.4365958519860534,1.341725985029133,11
75209,-1.374589024231921,1.6526510089945785,0.00914027863177098,-1.832102648312291,0.6064349268600516,-0.09855276733188055,-0.3601273514100013,0.2654679605459364,11
75210,-1.3619538970998424,0.5285059160392498,-0.472494500761975,-1.829121539773575,-0.8412068983466441,-0.43233252260489957,-0.7387300091342619,-0.21549705547657108,11
75211,-1.3751813235956079,1.0096318270862263,-0.3997203591148746,-1.8320094920211627,-0.9626261889528177,-0.240264078746295,0.45881374127276103,1.9432047620612647,11
75212,-1.3747813128262238,0.4439087039244618,-0.26317623150590974,-1.8294181925399313,-0.14069840779317708,-0.4070894448179192,0.6173321779985889,1.0828810618303117,11
75213,-1.38243410187568,0.5348681818546467,0.44956668251679405,-1.8288363752239627,1.082554694451836,-0.35853520230054553,-0.2915635235500368,0.36616187336033323,11
75214,-1.3838796822649948,-0.09809701830285265,1.1430794745857364,-1.8320255933297172,0.9976660537320781,-0.3786222479306177,-0.2352958532484291,-0.032570191676334063,11
75232,-1.3813086690488956,0.2475954474359481,1.118326565482111,-1.820811454653151,-0.675677459044345,-0.32427264699041336,-0.5106277867786518,-0.5010291298647725,11
75233,-1.3722210417220753,-0.46638049963114037,0.6700331646442661,-1.8226336698709438,-0.1829950682706223,-0.5133619767146909,-0.9440248424703388,-1.202263087687215,11
75234,-1.384067807627384,0.1318091015260051,1.102971456190057,-1.7998635228851079,-0.2571617383481546,-0.3819439907298273,-0.6306428176938628,-0.10602257667704743,11
75238,-0.16706336032384808,0.34144937153950966,0.16964357232225646,0.7264704011672332,0.033656694809837594,-0.5755018870626502,-0.6578700237159397,-0.5144158231054322,11
75239,0.10454676002974275,0.9343719768289849,0.6405627631500673,0.8106583510566534,1.4227562557354463,-0.4559845129132904,-0.730258693212721,-1.0947293265351947,11
75371,-0.3413677114768654,1.3499530067438341,0.6823258732529633,-1.8321073210344296,0.8058440055777236,0.4046881161145819,0.13336221622010933,1.5243725632780125,5
75373,-1.3635185338035163,1.2230452782689565,0.9952260913354785,-1.8321058907464058,0.6191776461520972,0.5634386098081757,-0.307089547379483,0.39051266537382406,5
75374,-1.0641733358310759,0.7819316269488593,0.7558219947643936,-1.8277916255502618,2.053854353664833,0.30005929088964167,0.9004271234435345,0.4945687485740106,5
75376,-0.9010149187311356,1.7122582324451714,0.7904212523877769,-1.8321020514490953,-0.003774563057488317,0.6934048337967172,0.022555137393529674,0.8346729614340327,5
75377,-1.1298150403459437,0.7445428297733984,1.404480508882632,-1.8321077006528599,-0.43827744800255153,2.428626208480833,0.18589004136571874,0.5383908305124797,5
75379,-0.953893859574868,1.6757669299486295,1.0853466759202726,-1.8321077000929507,-1.0635195473440304,0.5325365721878657,-0.35754912482518464,1.9154046827602438,5
75380,-1.2941020180048666,-0.06793229158667162,1.0291522948265077,-1.8321075553564254,2.771222499291532,1.5544471566546534,1.4241187739243575,-0.3382305630919007,5
75381,-1.2739364412336875,-0.43973119499076363,0.7738104948790925,-1.8321076992530871,0.8964555154036544,0.520970822343744,-1.2296130180192835,-0.6833285264747508,5
75383,-1.3803786206990343,1.6083827567378495,0.38942088547617254,-1.832066117037241,-0.7372233766632159,1.3134181215402752,0.1932564030366238,0.8235283651125572,5
75384,-1.34453744104944,1.5483228029212321,1.1891280311555592,-1.8321076113473442,-0.6584120356123128,1.4725918676527934,0.5903316292586935,1.4238785666376945,5
75385,-1.2357556705136796,1.0507027785229257,1.143976977611354,-1.8320956782827493,0.6021364880625663,-0.3972140367556471,-0.47475927187339734,0.47181318434605574,5
75386,-1.378323382666733,1.1340302792180355,1.3396435992450937,-1.8235256189271358,1.447744964619693,0.4971804719822035,0.1909048337339887,0.1611151153739429,5
75387,-1.3815885289659624,0.951395120579101,0.5015933250880819,-1.831776108433278,0.2691330163533536,-0.43638087731544567,-0.9695521188760529,0.23534014813679174,5
75388,-1.382571301315459,0.11003382245812464,0.30595174028567795,-1.8321076984132234,2.9260317348300564,1.2511977895119464,0.8325149352698422,0.09168778683157941,5
75389,-1.3272475821542844,0.4366411057603235,1.4713258156662667,-1.8321068235551152,1.194526736622873,1.095304804011756,0.590898272464148,-0.11309428113940748,5
75390,-1.2882961603858092,1.4117999194114998,0.9642956753355062,-1.8321077009328146,2.0636129921266786,1.6429638226096535,0.13568545336247198,0.12753284968318251,5
75393,-1.2143180233841333,0.9389086776232062,0.8020529468870018,-1.8311369177825998,2.2439249780076214,0.5498780891852094,0.0971820475518551,-0.06581550980001528,5
75394,-1.383153671896679,1.3477690358815366,0.707502363483798,-1.830325945592898,2.9862831514796464,0.6881987419019069,-0.1483444533714736,0.13136487493745816,5
75395,-1.331713854004927,1.3754239653852365,0.43241422361416143,-1.8321069621326396,0.45852275178008095,1.9595549952630669,0.1924631025489881,-0.07255097713281226,5
75396,-1.3826406821268442,1.5797643770728464,0.9869893762553679,-1.8320770097905623,0.396320240446951,0.9572371651015165,0.020486889693621835,1.4491728718943684,5
75398,-1.3840532264759782,0.13762312765596638,0.547646973325884,-1.831956189226259,0.5763930479395145,0.5720590946353102,-0.9426932309375214,-1.2165458732828403,5
75399,-1.3697622876541615,1.3602013901646226,1.1654786102704955,-1.8320229301216586,-0.37241328736659507,0.1363561683076043,0.19064984429153467,-1.1116407570507174,5
75401,-1.3762344555484187,1.7204640395646411,1.1558216643092396,-1.8318359910010191,0.48497539530399203,1.2636754905592735,0.13438217398992702,1.319349813655291,5
75403,-1.356788186751299,1.5106280877162352,0.8044864299423433,-1.831563468081081,1.080660892577915,0.057784738679356254,0.1914998090997161,-0.5519579978804765,5
75680,-1.3840180495226577,0.5381223135100976,1.3151401801058848,-1.828223704392077,-0.6950492893446393,-0.5662691033734859,-0.0909151644986848,0.3364965989297716,11
75681,-1.384103037404396,0.5229408743967591,1.283017677825967,-1.5747858297605442,-0.7417963775195164,-0.44262323425025435,-0.6585499955624848,1.0697993649638258,11
75682,-1.3829891996368153,-0.39838921329490545,1.3529679106664947,-1.8099537533265746,0.5025577187820196,-0.24576234086038387,1.8921660616295717,1.2403555677911815,11
75683,-1.1963025448606144,0.2104924367396261,-0.16480099741128793,-1.803835490677927,-0.4770254421788026,-0.5981616822348679,1.0952390574787076,-1.0430803733418972,11
75684,-1.3835339926350918,0.48175380628599973,1.0142039536637797,-1.8318090100970095,0.32546227690556684,-0.5703332725824671,-0.7427815080532598,0.5240370120448579,11
75685,-1.3838649014711089,0.7001653484759699,1.4053174411630935,-1.8228843227379516,-0.5130453767398166,-0.4921120253718658,-0.5457313333565427,0.0012967364266208295,11
75686,0.8097191411987207,-0.05388222171063319,-0.9214474787643424,-1.7729712508202256,-0.6558621606418595,-0.5508154710396264,1.5121184637314031,-0.37411610637578474,11
75746,-1.2383321390706148,-0.06958533774140263,0.6146505440320901,-1.8321077012127691,-0.05609219180849199,1.2982503201624584,-0.6082604110784199,-0.7442429952336186,5
75748,0.8338014095457623,1.3716921168283458,0.2538362611632497,-1.8321076494211692,-0.6293964837600721,0.1781569886276187,-0.885405602866096,0.9710573163040732,5
75751,-0.9297013256561121,1.1253114702245222,0.5040036170461464,-1.83184969141897,-0.3995504392144909,-0.48889225370559913,-0.9417866018087943,-0.36503272791373825,5
75754,-1.3349785533742968,1.1090492202677853,0.8712266994773231,-1.8054143195301702,-1.0737375746898064,1.5069049163000685,1.947442106321635,0.4967873578994455,5
75900,-0.9780921253820206,-0.613215921533682,0.11546629060082726,-1.0075917298354722,-0.5422598081634212,-0.5269049088509776,0.07145644602423187,-0.9385557506161906,11
75901,-1.3498636038785075,-0.5754335944166371,0.6625970720441214,-1.826538313063034,1.078782036078492,-0.5259928364833569,0.3053100969152031,-0.7637975582996274,11
75903,-1.3231820051916179,0.14582316853095212,0.43742432633046635,-0.7235643207921958,0.21036326347838943,-0.4406399962218117,-0.4247813411523321,-0.11417567909844675,11
75904,-1.363013630201501,-0.3406467861837119,1.3350704394421093,-0.7079521805405566,1.0987991718803363,-0.3532090110397469,1.0952957217992532,1.3090035391255272,11
75905,-1.2912994857996474,-1.2025483290698433,0.9760619621473307,-1.3296787162960197,-0.5368552048027279,-0.4726653349298349,1.2693968466750727,0.36777286060104547,11
75906,-1.2165962563707635,-0.3725355351102922,0.332678925187577,-0.9197079882006761,-0.5696972894096379,-0.5876586479670766,-0.7624156951222502,0.027643944896577,11
75907,-1.3630758389020798,-0.1313982833303997,0.8653806269192196,-1.7960649634474617,0.36792016107980596,0.28055292378667895,0.8259985384071178,0.7894550779397047,11
75909,-1.0523670748216094,-0.6878802708044879,1.0669796978611852,-1.6033163401221455,0.568305864679854,-0.3927835989723948,1.2406113718379967,0.0032196173417188443,11
75910,-1.3273439354157446,-0.8713025202433874,1.202486384428198,-1.7820499565992793,0.41690050547838137,-0.2724916746028731,0.8407879260694744,0.9654600696013814,11
76349,-1.3786466615866177,-0.20104707255612864,0.6056633126399558,-0.34589072471603743,-0.05935282186938438,-0.598189932926596,-0.8097587349379529,-0.8385911880419987,11
76350,-0.5630725810149851,1.3044471808149898,-0.07801432120194007,-1.746166640097689,-0.50556850967802,-0.559187597287801,-0.5176824946865571,0.14981350111920333,11
76351,-1.070899965027601,0.2902976072890462,1.131797960072963,-0.09880128608170076,0.7864845684677314,-0.5126218079997076,0.08845574218785977,0.05365199143933547,11
76352,-1.381052760532847,0.08706936812841132,0.2737753884319304,-1.39846418868893,-0.5714650000394982,-0.3746410286269399,0.11301972514430145,0.451480089833246,11
76353,-0.9817791931481622,-0.16894852382310296,0.08200385570429056,-1.751337986565176,-0.5432606842040005,-0.5001485020408616,0.9125532880402555,0.31704136692351054,11
76354,-1.3755651423499382,-0.9127361367028844,0.7373353266459891,-1.807565171206935,-0.25990390546435677,-0.3610359817375587,0.9941782417859409,0.4901433560422806,11
76355,-0.6140727874588167,-0.7115090568650623,0.8838925389134014,-1.8244443697163968,0.06158475720544309,0.03345287999680382,-0.9738869393977782,-0.991768394189359,11
76356,-0.790915584209604,-0.6975797626670555,0.6064826429630874,-1.329621639433226,0.5785342701175618,-0.342650196555055,1.4984623624799556,-0.23735148719611712,11
76437,0.3054814341195538,0.623720833141034,-1.048973417597458,-1.8321035312890825,-0.5166150863525548,-0.5654123067992027,-0.9295754407312552,-0.4193130995982049,4
76438,-1.3615195566277172,0.7054490090207634,-0.8304798283809878,-1.832084578642982,-0.2643071720530579,-0.5103630388863848,-0.6346943166128607,-0.8449693372177695,4
76439,0.21413851377207577,0.6079501434742111,-0.7566605366430382,-1.8287437203315136,0.3303159821632439,-0.498408368823787,-0.0017538561204575858,-0.19197254617511567,4
76440,-1.1686669207878189,0.47428268285298836,-0.4712855336470604,-1.8321056891790979,1.4353744107476125,0.1446844399581153,-0.5732985253018922,1.053988646951324,4
76441,-0.9449647051348418,0.30963512737546345,-1.3017809692107294,-1.8321031617490176,-0.6369239019800075,-0.41650310419507913,1.4537825457298876,-1.2627850906713087,4
76479,-1.3830089554384613,0.6106698825007955,0.8559590731745451,-1.832104524008075,-0.4878382270829049,0.9355366287496912,-0.9057480939419039,0.6055108585503547,5
76480,-1.2618817542876357,0.9351107803095287,1.0077652736314753,-1.8321059139826372,-0.3295440511685686,1.413422621302785,-0.8844706415770964,-0.15323852706231453,5
76482,-0.906442679644552,1.1730164026214123,1.084655259489912,-1.8320841662698644,-0.5010678631728894,2.4992090264828146,1.3772857129935634,1.6300774004176894,5
76490,-0.5871716838063864,1.7209205983732496,1.0158024250761688,-1.832106957653366,-0.7601784460546855,2.267871767786662,-0.8279479818330344,1.1327886840765895,5
76497,-1.3840547537021153,-0.7704957844095889,0.7678016595983079,0.20225418060780992,-0.8055182050615706,-0.46963535901104375,-0.2823272393011322,0.6578480334904018,11
76499,-1.3650673171852168,0.7880466270410443,-0.09610011701112633,-1.8273968789335917,-0.5491617585593948,-0.4297893156173576,0.30057862614966,0.5543315712832536,11
76500,-1.3805057582613594,0.571984604152323,-0.010317455826043053,-1.8294422974703908,1.723132402339361,-0.4306051448727543,-0.17885818998518518,-0.6163128152520951,11
76501,-1.3831198183839797,0.1291683612016751,0.9893321392204667,-0.16925429933879269,-0.8923633198759653,-0.5033864922345316,-1.3103596747965145,-0.4000373769107611,11
76504,0.6948386786960447,-1.0524413578273366,0.29914670147513334,-1.8309483260899886,-0.5205739609218663,-0.4494810293132553,-1.4079356347757375,-0.9789097797800134,11
76506,-0.9128137779503137,0.578149860806639,-0.7498394246828348,-1.2565378833321592,-0.8292777936126566,-0.5132743821979141,0.19254809902980663,-0.8677495234185196,11
77554,-0.6441365734318916,0.3793372674630024,1.1781092419054138,0.623238688915542,0.29491019283807596,-0.3018832675395634,2.173844399060882,1.232107263841425,2
77555,-1.1213463818734786,0.3808380347724805,0.014435222560825174,0.34148703945041514,-0.7404132752816021,-0.43570346877269284,1.3226613079877725,-0.782588610286898,2
77567,-1.3123136513508078,1.5136911100785304,0.14162758135452225,0.3850831551452905,-0.6667469935485553,0.18886784863760567,-0.7998141466822307,1.5175034872726212,2
77572,-0.07431050081919303,1.953410118873913,-0.44442569438266044,-1.8237045435076407,1.1124862995405003,-0.5381786565961207,-0.09040518561377595,0.31363636321181887,10
78017,-0.9566079781265969,0.3306881686013727,0.7254375189163158,-1.8321069248986783,-0.18770537757824712,-0.5403306920028884,0.31638797158183357,-0.16333341079289923,11
78060,-1.164283024635587,-0.6407955985075925,1.1414680756152522,0.7995195509610419,1.1886563078830639,-0.41730959362055275,-0.5289020301545514,-0.27813874797502175,11
78061,-0.5820622273229742,0.40820079112058066,1.1813810341220796,-1.5842196993761362,-0.42599207381832094,-0.360074787638837,-0.01948978845117591,0.7677099669235072,11
78062,-1.1532155099417982,-1.6530713804785058,1.2570977726247727,-1.0501704709367254,-0.6078203940368767,-0.36255958169121466,1.7433088915567392,-0.0640046796411598,11
78063,-1.212586852484053,-0.12411640894264131,-0.13420216590977604,-1.7300425340009813,-0.5181026941779124,-0.5457499364676227,-0.4094819746050671,-0.2979227653139717,11
78065,-1.268462698332661,-0.3617977131302257,0.6573317421831445,0.5129702706160874,2.244034397644779,-0.5569654997635356,-0.8763393115788277,1.3967677310399929,11
78068,-1.3168547329418256,-1.5895287779620135,1.1311030228271544,0.48511062664772603,2.5432738288277434,-0.2433583390103156,1.820995675024517,0.2893904733357274,11
78126,-1.3812692586910122,-0.2509210618672749,1.4174740357178837,-1.5805092422093217,-0.7182262988492889,-0.37804463777859926,-1.2360727505614617,-0.25260250157223246,11
78127,-1.3833910727002612,-0.4155725967032705,1.391601585031854,-1.8301756642867857,-0.46276397977387124,-0.5051819324370306,-0.925920592056075,1.2491745877028009,11
78132,-1.3534480502307482,0.17335914801963154,1.3710261458927404,-1.8321027588943561,1.5554374360591385,-0.4714895285624419,-0.9560943427465145,1.3484770765474827,11
78133,-1.3832725319347727,-0.9646003025380309,1.4031089136592538,-0.49590969265665,0.35828167381626475,-0.48450397470619866,0.9572331047903234,1.6590267913700247,11
78994,-1.382746362136053,0.3837969021167333,-0.22599153434037625,-1.8320788182972436,-0.684160730796577,1.432029160372121,1.6051896102272645,-0.45988594895672547,5
78998,-1.2943102370851627,0.7069276687249599,0.44965056696062783,-1.808890259852901,0.9199584855532339,-0.49612823318428184,-0.245070448542515,1.0269560338242676,5
79001,-0.28750708013355164,-0.5581035333432522,-0.9054485442912187,0.7046820843399147,0.10160038794603075,-0.5142838183086172,0.34763834436263596,-1.1606779221677184,5
79603,-1.3824443574400025,0.6177209320887047,0.903553491023026,-1.7441869025481942,-0.5398125288678465,-0.33423745553932405,0.4762096876802068,0.10274951908477477,2
79605,-1.3775186106208932,0.15962142581869526,0.21905308341922772,-0.07466858664609345,0.5871700924837799,-0.2385243185394621,0.43376811159168255,0.8186174264359557,2
81543,-0.3043134002794086,1.5815456922985687,1.0803289574310644,0.2814316120652981,-1.136949174254376,-0.3595568261966064,0.19237810606817035,1.9337292485641153,6
81782,0.5396592317611963,0.9307801399614629,-0.8035292488872099,0.6536924389099463,-0.7751368523876249,-0.3695204133691716,-0.6576433664337581,-0.44836747138367233,6
82462,-1.3162910686797946,1.236965168520806,-0.4132031535161053,-1.3764126885069043,-0.572098116627508,-0.5316550301934627,-0.37800494454208305,1.5549530930185056,11
82463,-1.3512675343407872,0.3703000657747238,0.36874860677631466,-1.475531089490051,-0.4175066132995215,-0.5498576300043105,0.3710973730684422,0.4954671561066699,11
82464,-1.379065858231448,-0.10970645707946945,1.2975831510661886,-1.6159779439966178,0.18305806914079842,-0.476844846085681,0.8792063353992727,1.2900582518425932,11
82468,-1.3839072103995884,0.514692535198068,0.5721160425204217,-1.829669008340513,1.2791974824729089,-0.4636888247768913,-0.27770909717668013,1.4399153796670328,11
82469,-1.363497803352976,0.8316422969744557,0.27172162806084915,-1.8201420095893883,0.7272741151530879,-0.5422753135615336,0.001900992554722096,1.8062004643284693,11
82504,-0.829400941771989,1.254761958980697,-0.14224566577513836,0.5434227966490037,-0.8749264604753095,-0.21024361430538546,0.8652102482245527,0.028721278239139225,8
82507,-0.2596736305596231,0.7628420192183037,0.03536892277930725,0.7613188271560809,-0.5847149106313166,-0.5838363714197355,-0.2611347834171429,0.23338549771801526,4
82782,-0.692757340321515,0.47594786516023113,0.33141435745403974,-1.832107694493859,-0.5232123028884544,1.9868871397722796,-0.6590316422871212,-0.8776307420688978,5
82891,-0.972344374859268,-1.5633823407747147,0.42238862160000035,0.585102958529401,0.049890976057869935,-0.44889547775314337,-0.4113518971830662,-0.5506051029064557,4
82892,0.5324286759420075,0.26492513960383346,0.894601361436604,0.04709874938206266,-0.3306414004117083,-0.579642087947804,-0.68784544928447,0.742974608083448,4
82893,0.8039811705681285,-0.7174519756420712,-0.30816527736833804,-0.18786831684070315,-0.6604056965360723,-0.5422517877048514,-0.6813007202614731,-0.21693688167392094,4
82894,0.887254562558729,0.2992385450784822,-0.40960730636425174,0.7747270836521443,-0.6039381921859744,-0.49999782688698996,-0.24036730993724476,0.47099497937022705,4
82895,0.5569205886496836,1.120690903690717,-0.42839746630102904,0.7771480106058263,-0.8668905976023139,-0.4405505781641015,-0.4907386102672071,0.8033784467045395,4
82897,-0.8008136963091257,1.0954701709247519,1.0216767641468931,-0.017120182610820364,-0.6918155791159505,-0.33730551428870126,-0.3164958245900239,1.3487121689889083,4
82900,-0.1587765929824272,1.0484838266158496,1.3525462798555201,-1.8312345147135078,-0.09368373186031287,-0.11240566887173246,0.2904357127720288,1.2172738333223836,11
82901,-1.3701685554415806,-0.31331604758408393,0.8505181788140558,-1.8308588702386919,-0.3578227884100793,-0.41284295847632824,1.0965140046909794,0.7959759510749317,11
82903,-1.0429624028062487,-0.04708024359643429,0.011226331575887396,-1.8319408110404225,-0.6440713382667458,-0.5847913798362891,0.6030244370608691,-0.13643329770776538,11
82904,-1.3833614740841167,-0.3675127772158671,0.8846278954032052,-1.643590405135172,-0.9540919934552899,-0.5309874909392993,0.907198509748713,1.5752188047632476,11
82905,-1.382719523039905,-0.2760573655791518,0.34862529757823957,-1.5447940846343007,-0.58488399940946,-0.5346560714713248,-0.18220138489736515,0.3063502299217236,11
82906,-0.9252989564893285,0.6002220642604648,-0.19512756193998781,-1.831982129818995,-0.49017702639794586,-0.5675300798124128,0.042812631988519395,0.13834389287103882,11
82907,-1.3606776492678798,-0.7803331960996582,0.20721039190898208,-1.8296306064088617,-0.5608782027854871,-0.5424323595399544,1.5558916513527439,1.4256155062177511,11
82908,-1.261264862647263,-0.40255449018078354,0.06922709061913099,-1.8312648825082032,0.017309682115070564,-0.5629204610536716,1.1649361717495812,-0.16485070260377568,11
82910,-1.3686315116074157,0.5879276533854875,0.4098701843796704,-1.8270657032864468,-0.4622024550281329,-0.545822199991348,0.00753909244899188,1.2427352709086041,11
82911,-1.382964004030713,0.3978012434312393,0.8240259367080404,-1.0678961093634347,-0.7324855346380602,-0.5735879443910573,0.0970687189107645,1.2483304508510085,11
82912,-1.3606313102024736,0.08718332691490437,0.5321131553560268,-1.6563498816958282,-0.5019013123701668,-0.5596163370127221,-0.32584543748001904,1.3122958295136755,11
82913,-1.3789006839861557,-1.2948556755562897,0.37877898035220386,-1.3454954381268958,0.8759567722141597,-0.5541946977000258,1.4202939322875414,0.8710776329068977,11
83439,1.022677338069232,-0.40756545148344003,-1.2611106340131983,-1.8311849255163013,-0.6776652795512219,-0.29481976051906966,-0.5411981877129087,-1.382338432273321,4
83440,0.6070948795883712,-0.8963418002368571,-1.372756785382498,-1.8152592573952522,-0.5620902435596308,-0.5293995233011358,0.9966431397296674,-1.071421165947237,4
83706,-0.06280791984540125,0.9102833715478452,1.2369735472727135,-1.83192293369992,-0.6721141138661714,1.2777275537923243,-0.7143926834600017,0.8640776003113796,5
83708,0.7020537675312382,-1.2043235442544857,-0.0323274384115773,-1.8321076678981725,2.9006797158882085,-0.5566527118008315,-1.0920887120555356,-0.22134688030484698,5
83709,-0.6531846081073053,-0.8803346709656007,1.0822009154705479,-1.8321073932627152,0.21227396499530246,2.760601511929964,-0.8965118096929994,0.7243149768823327,5
83712,-1.2173840440461783,-0.726951870764927,1.2251685866085966,-1.8321076984132234,-0.22586858039759256,1.2627321021092606,-0.08301049178259803,-0.1420023260063989,5
83714,-1.366968073626701,-0.03104602701966694,0.46203173512999085,-1.8260261705666163,0.03499025085024054,-0.06687264694702283,-0.8554868416181114,0.1070324244695541,5
83715,0.48839547756335594,-1.2981501148536816,1.2155015675466463,-1.8299927741494482,-0.46736011179080866,0.6189506888731858,0.7989413253466776,-0.7306652392701691,5
83716,-0.9463595237692938,-0.6581337613536019,1.11956653237892,-1.8321074839680038,1.4057221776064792,2.7433524074379783,-1.080812512266996,0.5156728346120313,5
83717,-1.1158070694939777,0.9344477083071066,1.4880076371160909,-1.7958463908574045,0.9779205007993822,1.9424424751008915,0.42093364298814356,-0.4246836772041282,5
83719,-0.636176013876892,0.31748569945946,1.2452359008849836,0.15964662489995238,-0.6373450483200908,3.036037316141921,1.320394735165956,0.7584557802796107,5
83813,0.3935144659833024,-0.8184369258449754,0.2974946136788996,-1.6617012633236967,-0.3607555938401495,-0.49575960687599474,-1.040580844679744,-0.9282870283740557,8
84283,-1.2493053352508214,-0.9025090617667996,1.5790240623645677,-1.3425342290407187,0.23699147855702363,-0.0220561570342119,1.2743266425625248,0.5683852754133734,11
84284,-1.383560082100913,-1.7928814635152022,0.566033631206391,0.21184866941282945,-0.8964730780671728,-0.49499410355434614,1.2171240109719177,-0.6318781686727696,11
84286,0.17349317164566855,0.17481466414386954,-0.5018189818567818,-0.7442733146731974,0.8347681020607061,-0.5913962136154127,0.19702458035289488,-1.2027049036649504,11
84287,-0.16199393798396944,0.042572414374509454,-0.03438975932831706,-1.8301201243747163,-0.20441291596973538,-0.5706902183489609,-0.12616037187793946,-1.0476912625959098,11
84289,-1.384101114000574,-1.3049679517122508,1.3439685784807558,-1.789450485199238,0.9800990507238361,-0.2036321541007046,0.553613149545258,-0.194164018528178,11
84290,-1.3840180049850355,-0.7057657012909013,0.5862485953745554,-1.816019569001514,0.6137949822925716,-0.45848997306495626,0.4299432699548666,0.6641071758599081,11
84291,-1.3840903630846744,-0.8830369425263896,1.1377190615085795,-1.8318362482792916,1.0520154443151961,-0.5498376634913031,0.5624527835503439,0.7690113201815956,11
84293,-1.3765145378946564,-1.0402631668570779,0.8998016553175404,-1.8321012731753223,-0.5403089923061453,-0.4362944166467992,0.835461479938204,-0.7685924972898637,11
84294,-1.3837186981813416,-1.4404609123769758,1.1875592663806052,-1.8320696117104454,0.11250994557325102,-0.40061909037470766,0.9336040831228809,0.7323085946037592,11
84767,-1.3841244713940029,-1.1411953399929473,1.609830436485466,0.46112862341094046,-0.7233668370840796,1.2898662778186285,0.10695664284594096,-0.9497831667622619,11
85419,-1.3786279151317808,0.24706934365252323,1.3201401563704542,-1.832094440883441,-0.50102821093632,-0.5175007606542018,0.03315136533552451,1.873501982859306,10
85420,-1.0178014757164642,-0.4142636005159907,1.2011536499624187,-1.8315606257020818,1.2449761141718372,-0.4869843514664603,-1.1610775223195913,0.4696826932077013,10
85421,-1.2725612727534987,-0.7096844188237575,1.0024618829252097,-1.3398522920198468,-0.3656420780705831,-0.5325161442841353,0.31992949161592266,0.19410665535277494,10
85422,-0.9363779991769478,-0.22805243650520288,0.8250698752709245,-1.8321076961735863,-0.29691519605649036,-0.56758077058201,-1.1650440247577711,1.104169332148874,10
85423,-0.7216274545803377,-0.5897766910662553,1.0056269917839216,-1.8055831878616821,-0.6968888735994083,-0.4860768638077051,0.8034744709903116,1.337249130927816,10
85424,-0.8737657867057591,-0.30951110019286376,0.9049582585816538,-1.8298184355051574,0.551573277591262,-0.4719567182229905,0.22476176525988106,0.48802310767942353,10
85426,-1.370268923821467,-0.6540857487313355,0.6134143350272132,-1.8321076905744946,0.31240082869354957,-0.4997105273843315,0.4688433260093009,-1.0663040433622084,10
85428,-1.1434200539540917,-0.454377932831288,0.9733553316503268,-1.8282234574721246,-0.15800350732106666,-0.5093262340689421,0.46020201712612413,-0.7335128222470373,10
